0.128 0.00 0.26 
0.314 0.00 0.23 
0.090 0.00 0.26 
0.132 0.00 0.30 
0.246 0.00 0.38 
0.286 0.00 0.30 
0.197 0.00 0.37 
0.261 0.00 0.39 
0.140 0.00 0.28 
0.069 0.00 0.21 
0.055 0.00 0.20 
0.141 0.00 0.35 
0.262 0.00 0.34 
0.299 0.00 0.32 
0.237 0.00 0.34 
0.036 0.00 0.18 
0.179 0.00 0.36 
0.346 0.00 0.22 
0.193 0.00 0.37 
0.162 0.00 0.32 
0.075 0.00 0.16 
0.325 0.00 0.23 
0.351 0.00 0.12 
0.209 0.00 0.38 
0.026 0.00 0.18 
0.184 0.00 0.34 
0.293 0.00 0.33 
0.211 0.00 0.37 
0.134 0.00 0.23 
0.237 0.00 0.38 
0.351 0.12 0.18 
0.270 0.00 0.38 
0.023 0.00 0.17 
0.270 0.00 0.31 
0.202 0.00 0.39 
0.135 0.00 0.27 
0.060 0.00 0.18 
0.364 0.00 0.14 
0.331 0.00 0.23 
0.213 0.00 0.37 
0.086 0.00 0.21 
0.104 0.00 0.34 
0.300 0.00 0.23 
0.001 0.00 0.19 
0.144 0.00 0.28 
0.355 0.00 0.13 
0.222 0.00 0.40 
0.143 0.00 0.31 
0.296 0.00 0.21 
0.318 0.00 0.23 
0.317 0.00 0.21 
0.039 0.00 0.15 
0.291 0.00 0.32 
0.328 0.00 0.16 
0.194 0.00 0.35 
0.097 0.00 0.17 
0.141 0.00 0.33 
0.319 0.00 0.22 
0.030 0.00 0.15 
0.125 0.00 0.34 
0.182 0.00 0.38 
0.248 0.00 0.36 
0.325 0.22 0.19 
0.290 0.00 0.34 
0.332 0.02 0.14 
0.037 0.00 0.16 
0.286 0.00 0.26 
0.198 0.00 0.37 
0.267 0.00 0.36 
0.094 0.00 0.25 
0.076 0.00 0.20 
0.232 0.00 0.37 
0.358 0.00 0.18 
0.271 0.00 0.34 
0.090 0.00 0.20 
0.288 0.00 0.31 
0.147 0.00 0.34 
0.039 0.00 0.14 
0.104 0.00 0.34 
0.311 0.00 0.22 
0.297 0.00 0.23 
0.266 0.00 0.38 
0.279 0.00 0.26 
0.146 0.00 0.29 
0.041 0.00 0.18 
0.254 0.00 0.35 
0.121 0.00 0.25 
0.311 0.00 0.24 
0.327 0.00 0.22 
0.141 0.00 0.34 
0.249 0.00 0.37 
0.240 0.00 0.38 
0.064 0.00 0.18 
0.215 0.00 0.37 
0.108 0.00 0.28 
0.137 0.00 0.28 
0.319 0.00 0.23 
0.090 0.00 0.23 
0.261 0.00 0.30 
0.176 0.00 0.38 
0.010 0.00 0.19 
0.353 0.00 0.19 
0.242 0.00 0.35 
0.152 0.00 0.30 
0.101 0.00 0.26 
0.186 0.00 0.34 
0.303 0.00 0.28 
0.202 0.00 0.40 
0.056 0.00 0.18 
0.103 0.00 0.27 
0.223 0.00 0.38 
0.040 0.00 0.19 
0.112 0.00 0.34 
0.272 0.00 0.32 
0.197 0.00 0.37 
0.174 0.00 0.34 
0.076 0.00 0.20 
0.190 0.00 0.39 
0.199 0.00 0.38 
0.327 0.00 0.24 
0.126 0.00 0.36 
0.089 0.00 0.23 
0.286 0.00 0.27 
0.265 0.00 0.33 
0.316 0.00 0.22 
0.188 0.00 0.36 
0.160 0.00 0.34 
0.264 0.00 0.32 
0.013 0.00 0.17 
0.155 0.00 0.30 
0.127 0.00 0.24 
0.133 0.00 0.31 
0.005 0.00 0.16 
0.275 0.00 0.29 
0.176 0.00 0.37 
0.165 0.00 0.38 
0.007 0.00 0.13 
0.309 0.02 0.24 
0.350 0.02 0.15 
0.194 0.00 0.37 
0.321 0.00 0.14 
0.349 0.14 0.17 
0.131 0.00 0.26 
0.315 0.00 0.28 
0.151 0.00 0.32 
0.304 0.00 0.26 
0.159 0.00 0.29 
0.198 0.00 0.35 
0.058 0.00 0.12 
0.115 0.00 0.30 
0.232 0.00 0.35 
0.156 0.00 0.35 
0.042 0.00 0.17 
0.117 0.00 0.26 
0.153 0.00 0.31 
0.348 0.00 0.18 
0.093 0.00 0.25 
0.170 0.00 0.38 
0.158 0.00 0.33 
0.055 0.00 0.12 
0.211 0.00 0.35 
0.214 0.00 0.38 
0.268 0.00 0.31 
0.100 0.00 0.26 
0.067 0.00 0.19 
0.186 0.00 0.36 
0.113 0.00 0.22 
0.104 0.02 0.24 
0.063 0.00 0.23 
0.005 0.00 0.15 
0.301 0.00 0.29 
0.176 0.00 0.42 
0.345 0.05 0.11 
0.276 0.00 0.32 
0.263 0.00 0.31 
0.156 0.00 0.33 
0.118 0.00 0.24 
0.341 0.32 0.15 
0.055 0.00 0.19 
0.064 0.00 0.23 
0.166 0.00 0.32 
0.113 0.00 0.27 
0.191 0.00 0.37 
0.074 0.00 0.21 
0.261 0.00 0.32 
0.357 0.09 0.17 
0.118 0.00 0.28 
0.212 0.00 0.38 
0.252 0.00 0.29 
0.237 0.00 0.36 
0.124 0.00 0.29 
0.275 0.00 0.31 
0.242 0.00 0.39 
0.299 0.00 0.20 
0.005 0.00 0.17 
0.075 0.00 0.20 
0.003 0.00 0.18 
0.063 0.00 0.18 
0.140 0.00 0.30 
0.350 0.00 0.10 
0.071 0.00 0.24 
0.019 0.00 0.18 
0.185 0.00 0.34 
0.061 0.00 0.19 
0.198 0.00 0.33 
0.094 0.00 0.16 
0.014 0.00 0.16 
0.313 0.00 0.24 
0.355 0.00 0.19 
0.237 0.00 0.35 
0.265 0.00 0.32 
0.221 0.00 0.35 
0.228 0.00 0.41 
0.081 0.00 0.23 
0.140 0.00 0.31 
0.348 0.00 0.18 
0.138 0.00 0.29 
0.287 0.00 0.34 
0.181 0.00 0.39 
0.143 0.00 0.35 
0.038 0.00 0.17 
0.135 0.00 0.34 
0.110 0.00 0.29 
0.297 0.00 0.27 
0.010 0.00 0.11 
0.323 0.09 0.24 
0.025 0.00 0.12 
0.166 0.00 0.34 
0.153 0.00 0.29 
0.145 0.00 0.29 
0.223 0.00 0.37 
0.074 0.00 0.21 
0.091 0.00 0.24 
0.248 0.00 0.35 
0.236 0.00 0.35 
0.203 0.00 0.38 
0.266 0.00 0.33 
0.102 0.00 0.27 
0.279 0.00 0.32 
0.019 0.00 0.18 
0.298 0.00 0.24 
0.088 0.00 0.24 
0.139 0.00 0.30 
0.359 0.00 0.14 
0.136 0.03 0.29 
0.151 0.00 0.38 
0.354 0.33 0.13 
0.359 0.00 0.14 
0.343 0.00 0.18 
0.136 0.00 0.31 
0.012 0.00 0.20 
0.095 0.00 0.20 
0.360 0.00 0.15 
0.151 0.00 0.29 
0.155 0.00 0.32 
0.060 0.00 0.20 
0.337 0.00 0.17 
0.225 0.00 0.39 
0.145 0.00 0.38 
0.170 0.00 0.38 
0.184 0.00 0.38 
0.038 0.00 0.19 
0.081 0.00 0.23 
0.289 0.00 0.31 
0.288 0.00 0.27 
0.030 0.00 0.14 
0.224 0.00 0.39 
0.125 0.00 0.21 
0.220 0.00 0.39 
0.115 0.00 0.24 
0.071 0.00 0.18 
0.348 0.01 0.18 
0.270 0.00 0.31 
0.143 0.00 0.24 
0.317 0.00 0.20 
0.120 0.00 0.28 
0.002 0.00 0.15 
0.242 0.00 0.36 
0.217 0.00 0.36 
0.183 0.00 0.36 
0.154 0.00 0.30 
0.183 0.00 0.34 
0.246 0.00 0.37 
0.240 0.00 0.37 
0.007 0.00 0.15 
0.215 0.00 0.34 
0.185 0.00 0.33 
0.123 0.00 0.27 
0.051 0.00 0.19 
0.325 0.00 0.26 
0.338 0.00 0.19 
0.143 0.00 0.36 
0.014 0.00 0.17 
0.011 0.00 0.17 
0.288 0.00 0.29 
0.253 0.00 0.30 
0.295 0.00 0.30 
0.230 0.00 0.34 
0.302 0.00 0.31 
0.028 0.00 0.12 
0.025 0.00 0.17 
0.028 0.00 0.16 
0.320 0.00 0.23 
0.277 0.00 0.32 
0.241 0.00 0.40 
0.040 0.00 0.17 
0.193 0.00 0.37 
0.087 0.00 0.26 
0.311 0.00 0.28 
0.162 0.00 0.37 
0.095 0.00 0.17 
0.094 0.00 0.18 
0.181 0.00 0.36 
0.078 0.00 0.20 
0.205 0.00 0.35 
0.147 0.00 0.31 
0.250 0.00 0.35 
0.001 0.00 0.09 
0.287 0.00 0.25 
0.208 0.00 0.42 
0.154 0.00 0.32 
0.163 0.00 0.35 
0.250 0.00 0.34 
0.289 0.00 0.34 
0.295 0.00 0.27 
0.271 0.00 0.34 
0.015 0.00 0.17 
0.173 0.00 0.40 
0.057 0.00 0.20 
0.243 0.00 0.36 
0.193 0.00 0.37 
0.361 0.05 0.12 
0.094 0.00 0.21 
0.181 0.00 0.36 
0.056 0.00 0.14 
0.037 0.00 0.12 
0.018 0.00 0.15 
0.065 0.00 0.15 
0.292 0.00 0.27 
0.109 0.00 0.23 
0.181 0.00 0.35 
0.145 0.00 0.35 
0.209 0.00 0.40 
0.296 0.00 0.29 
0.025 0.00 0.19 
0.111 0.00 0.18 
0.230 0.00 0.36 
0.006 0.01 0.17 
0.038 0.00 0.12 
0.262 0.00 0.35 
0.081 0.00 0.20 
0.344 0.00 0.17 
0.032 0.00 0.15 
0.270 0.00 0.31 
0.186 0.00 0.34 
0.233 0.00 0.32 
0.208 0.00 0.36 
0.300 0.00 0.28 
0.260 0.00 0.39 
0.350 0.00 0.17 
0.261 0.00 0.35 
0.180 0.00 0.43 
0.020 0.00 0.18 
0.353 0.00 0.18 
0.347 0.00 0.20 
0.122 0.12 0.32 
0.337 0.00 0.16 
0.269 0.00 0.31 
0.021 0.06 0.15 
0.259 0.00 0.33 
0.334 0.00 0.18 
0.129 0.00 0.26 
0.289 0.00 0.28 
0.207 0.00 0.35 
0.104 0.00 0.20 
0.233 0.00 0.37 
0.247 0.00 0.33 
0.037 0.00 0.13 
0.124 0.00 0.28 
0.015 0.00 0.16 
0.361 0.00 0.22 
0.353 0.00 0.12 
0.221 0.00 0.43 
0.270 0.00 0.33 
0.181 0.00 0.35 
0.129 0.00 0.25 
0.222 0.00 0.37 
0.046 0.00 0.10 
0.127 0.00 0.27 
0.058 0.00 0.18 
0.107 0.00 0.24 
0.121 0.00 0.27 
0.214 0.00 0.42 
0.201 0.00 0.35 
0.182 0.00 0.32 
0.042 0.00 0.13 
0.358 0.00 0.15 
0.281 0.00 0.30 
0.148 0.00 0.33 
0.327 0.00 0.21 
0.278 0.00 0.32 
0.037 0.00 0.13 
0.081 0.00 0.18 
0.087 0.00 0.22 
0.076 0.00 0.22 
0.055 0.00 0.20 
0.180 0.00 0.36 
0.170 0.00 0.38 
0.159 0.00 0.30 
0.158 0.00 0.36 
0.065 0.00 0.19 
0.007 0.00 0.11 
0.162 0.00 0.39 
0.187 0.00 0.37 
0.297 0.00 0.26 
0.236 0.00 0.37 
0.133 0.00 0.30 
0.247 0.00 0.33 
0.028 0.00 0.15 
0.312 0.00 0.17 
0.306 0.00 0.23 
0.254 0.00 0.34 
0.019 0.00 0.15 
0.342 0.00 0.17 
0.253 0.00 0.33 
0.033 0.00 0.13 
0.206 0.00 0.38 
0.187 0.00 0.35 
0.170 0.00 0.36 
0.175 0.00 0.36 
0.307 0.00 0.18 
0.007 0.00 0.16 
0.309 0.00 0.26 
0.072 0.00 0.21 
0.047 0.01 0.17 
0.063 0.00 0.15 
0.150 0.00 0.23 
0.346 0.00 0.17 
0.236 0.00 0.37 
0.058 0.00 0.09 
0.145 0.00 0.32 
0.060 0.00 0.15 
0.267 0.00 0.34 
0.193 0.00 0.34 
0.002 0.00 0.17 
0.042 0.00 0.14 
0.060 0.00 0.16 
0.142 0.00 0.25 
0.027 0.00 0.16 
0.035 0.00 0.19 
0.100 0.00 0.19 
0.154 0.00 0.36 
0.116 0.00 0.26 
0.072 0.00 0.19 
0.089 0.00 0.28 
0.200 0.00 0.38 
0.046 0.00 0.08 
0.201 0.00 0.36 
0.298 0.00 0.28 
0.305 0.00 0.30 
0.239 0.00 0.39 
0.365 0.00 0.14 
0.025 0.00 0.17 
0.005 0.01 0.16 
0.266 0.00 0.30 
0.247 0.00 0.40 
0.071 0.00 0.18 
0.175 0.00 0.34 
0.186 0.00 0.38 
0.073 0.00 0.16 
0.299 0.00 0.28 
0.289 0.00 0.29 
0.043 0.00 0.20 
0.237 0.00 0.40 
0.183 0.00 0.34 
0.190 0.00 0.35 
0.196 0.00 0.35 
0.036 0.00 0.17 
0.038 0.00 0.12 
0.254 0.00 0.34 
0.051 0.00 0.16 
0.169 0.00 0.36 
0.129 0.00 0.33 
0.213 0.00 0.40 
0.255 0.00 0.32 
0.155 0.00 0.32 
0.137 0.00 0.29 
0.049 0.00 0.22 
0.137 0.00 0.28 
0.174 0.00 0.33 
0.117 0.00 0.25 
0.161 0.00 0.37 
0.076 0.00 0.16 
0.100 0.00 0.27 
0.336 0.00 0.20 
0.274 0.00 0.30 
0.006 0.00 0.09 
0.316 0.00 0.28 
0.151 0.00 0.24 
0.010 0.00 0.17 
0.214 0.00 0.41 
0.029 0.00 0.14 
0.347 0.00 0.20 
0.076 0.00 0.23 
0.304 0.00 0.28 
0.081 0.00 0.15 
0.040 0.00 0.18 
0.001 0.00 0.15 
0.239 0.00 0.34 
0.136 0.00 0.33 
0.003 0.00 0.16 
0.059 0.00 0.18 
0.300 0.00 0.26 
0.031 0.00 0.18 
0.323 0.00 0.24 
0.273 0.00 0.31 
0.097 0.00 0.31 
0.027 0.01 0.12 
0.123 0.00 0.23 
0.080 0.00 0.18 
0.310 0.00 0.27 
0.312 0.00 0.24 
0.243 0.00 0.36 
0.256 0.00 0.31 
0.074 0.00 0.18 
0.070 0.00 0.15 
0.131 0.00 0.26 
0.012 0.00 0.14 
0.346 0.00 0.17 
0.098 0.00 0.25 
0.133 0.00 0.33 
0.204 0.00 0.37 
0.024 0.00 0.15 
0.279 0.00 0.33 
0.336 0.00 0.21 
0.067 0.00 0.21 
0.203 0.00 0.36 
0.056 0.00 0.23 
0.022 0.00 0.14 
0.343 0.00 0.21 
0.168 0.00 0.29 
0.231 0.00 0.38 
0.343 0.00 0.22 
0.302 0.00 0.24 
0.304 0.00 0.24 
0.225 0.00 0.41 
0.308 0.00 0.27 
0.124 0.00 0.25 
0.341 0.05 0.14 
0.106 0.00 0.20 
0.284 0.00 0.35 
0.198 0.00 0.38 
0.021 0.00 0.13 
0.192 0.00 0.38 
0.194 0.00 0.33 
0.352 0.00 0.14 
0.119 0.00 0.26 
0.210 0.00 0.38 
0.260 0.00 0.35 
0.084 0.00 0.25 
0.097 0.00 0.22 
0.213 0.00 0.39 
0.275 0.00 0.28 
0.149 0.00 0.35 
0.205 0.00 0.36 
0.054 0.00 0.12 
0.247 0.00 0.32 
0.227 0.00 0.36 
0.242 0.00 0.35 
0.186 0.00 0.32 
0.132 0.00 0.33 
0.322 0.00 0.20 
0.275 0.00 0.20 
0.092 0.00 0.25 
0.192 0.00 0.34 
0.324 0.00 0.25 
0.248 0.00 0.36 
0.335 0.00 0.21 
0.051 0.00 0.18 
0.271 0.00 0.34 
0.350 0.00 0.18 
0.081 0.00 0.21 
0.035 0.00 0.15 
0.244 0.00 0.32 
0.106 0.00 0.18 
0.206 0.00 0.38 
0.192 0.00 0.38 
0.143 0.00 0.28 
0.267 0.00 0.32 
0.274 0.00 0.31 
0.304 0.00 0.26 
0.278 0.00 0.35 
0.249 0.00 0.36 
0.034 0.00 0.16 
0.023 0.00 0.11 
0.330 0.00 0.26 
0.273 0.00 0.30 
0.227 0.00 0.36 
0.186 0.00 0.40 
0.004 0.00 0.13 
0.196 0.00 0.34 
0.205 0.00 0.34 
0.056 0.00 0.19 
0.158 0.00 0.31 
0.200 0.00 0.37 
0.045 0.00 0.10 
0.031 0.00 0.14 
0.271 0.00 0.31 
0.228 0.00 0.36 
0.246 0.00 0.36 
0.290 0.00 0.26 
0.366 0.00 0.17 
0.056 0.00 0.18 
0.004 0.00 0.17 
0.150 0.00 0.30 
0.309 0.00 0.27 
0.089 0.00 0.18 
0.080 0.00 0.22 
0.222 0.00 0.37 
0.331 0.00 0.17 
0.216 0.00 0.40 
0.329 0.00 0.20 
0.253 0.00 0.33 
0.260 0.00 0.33 
0.274 0.00 0.27 
0.079 0.00 0.17 
0.284 0.00 0.31 
0.062 0.00 0.18 
0.109 0.00 0.20 
0.257 0.00 0.33 
0.124 0.00 0.28 
0.274 0.00 0.35 
0.048 0.00 0.17 
0.104 0.00 0.22 
0.336 0.00 0.21 
0.031 0.00 0.15 
0.171 0.00 0.30 
0.203 0.00 0.41 
0.267 0.00 0.36 
0.158 0.00 0.30 
0.336 0.00 0.22 
0.231 0.00 0.38 
0.003 0.00 0.18 
0.157 0.00 0.30 
0.259 0.00 0.38 
0.341 0.03 0.20 
0.019 0.00 0.19 
0.027 0.00 0.18 
0.360 0.00 0.17 
0.108 0.00 0.20 
0.176 0.00 0.40 
0.323 0.00 0.29 
0.131 0.00 0.29 
0.014 0.00 0.14 
0.175 0.00 0.34 
0.308 0.07 0.22 
0.183 0.00 0.34 
0.203 0.00 0.36 
0.268 0.00 0.29 
0.245 0.00 0.33 
0.003 0.00 0.18 
0.038 0.01 0.14 
0.073 0.00 0.17 
0.268 0.00 0.34 
0.223 0.00 0.42 
0.337 0.01 0.23 
0.038 0.00 0.10 
0.237 0.00 0.38 
0.015 0.00 0.18 
0.021 0.00 0.16 
0.305 0.00 0.20 
0.103 0.00 0.32 
0.009 0.00 0.07 
0.256 0.00 0.33 
0.051 0.00 0.14 
0.102 0.00 0.29 
0.172 0.00 0.34 
0.122 0.00 0.26 
0.167 0.00 0.41 
0.178 0.00 0.39 
0.148 0.00 0.29 
0.201 0.00 0.39 
0.128 0.00 0.33 
0.288 0.00 0.28 
0.318 0.00 0.26 
0.249 0.00 0.32 
0.081 0.00 0.23 
0.305 0.00 0.28 
0.106 0.00 0.31 
0.285 0.00 0.29 
0.253 0.00 0.36 
0.353 0.00 0.21 
0.163 0.00 0.35 
0.286 0.00 0.26 
0.276 0.00 0.34 
0.057 0.00 0.17 
0.260 0.00 0.35 
0.307 0.00 0.23 
0.315 0.00 0.24 
0.117 0.00 0.22 
0.039 0.00 0.18 
0.248 0.00 0.35 
0.100 0.00 0.26 
0.222 0.00 0.37 
0.309 0.12 0.23 
0.026 0.00 0.10 
0.071 0.00 0.16 
0.176 0.00 0.33 
0.158 0.00 0.29 
0.361 0.00 0.08 
0.351 0.00 0.13 
0.114 0.00 0.28 
0.322 0.00 0.23 
0.356 0.00 0.17 
0.304 0.00 0.23 
0.137 0.00 0.33 
0.239 0.00 0.34 
0.080 0.00 0.17 
0.010 0.00 0.13 
0.254 0.00 0.36 
0.337 0.00 0.28 
0.167 0.00 0.33 
0.064 0.00 0.21 
0.248 0.00 0.41 
0.349 0.00 0.15 
0.275 0.00 0.38 
0.169 0.00 0.40 
0.329 0.00 0.21 
0.146 0.00 0.34 
0.341 0.00 0.20 
0.048 0.00 0.19 
0.148 0.00 0.30 
0.142 0.00 0.30 
0.009 0.00 0.16 
0.118 0.00 0.25 
0.164 0.00 0.36 
0.046 0.00 0.19 
0.033 0.00 0.15 
0.330 0.00 0.24 
0.334 0.00 0.20 
0.107 0.00 0.22 
0.099 0.00 0.20 
0.114 0.00 0.23 
0.021 0.00 0.09 
0.120 0.00 0.26 
0.337 0.00 0.17 
0.154 0.00 0.35 
0.132 0.00 0.29 
0.113 0.00 0.27 
0.188 0.00 0.42 
0.195 0.00 0.36 
0.231 0.00 0.37 
0.011 0.00 0.15 
0.065 0.00 0.20 
0.094 0.00 0.27 
0.180 0.00 0.31 
0.216 0.00 0.37 
0.030 0.00 0.14 
0.335 0.04 0.18 
0.159 0.00 0.32 
0.343 0.26 0.17 
0.200 0.00 0.42 
0.164 0.00 0.34 
0.192 0.00 0.30 
0.091 0.00 0.25 
0.177 0.00 0.40 
0.230 0.00 0.41 
0.325 0.00 0.16 
0.169 0.00 0.29 
0.069 0.00 0.15 
0.077 0.00 0.18 
0.230 0.00 0.36 
0.244 0.00 0.38 
0.233 0.00 0.38 
0.302 0.00 0.24 
0.157 0.00 0.34 
0.233 0.00 0.38 
0.145 0.00 0.31 
0.051 0.00 0.14 
0.281 0.00 0.33 
0.264 0.00 0.29 
0.053 0.00 0.08 
0.129 0.00 0.37 
0.157 0.00 0.31 
0.086 0.00 0.19 
0.273 0.00 0.31 
0.352 0.00 0.20 
0.110 0.00 0.28 
0.255 0.00 0.33 
0.338 0.00 0.19 
0.143 0.00 0.33 
0.266 0.00 0.29 
0.179 0.00 0.39 
0.336 0.00 0.21 
0.292 0.00 0.26 
0.055 0.00 0.09 
0.326 0.00 0.24 
0.118 0.00 0.24 
0.006 0.00 0.11 
0.123 0.00 0.33 
0.044 0.00 0.16 
0.039 0.00 0.16 
0.169 0.00 0.36 
0.122 0.00 0.19 
0.298 0.00 0.23 
0.141 0.00 0.24 
0.210 0.00 0.41 
0.183 0.00 0.36 
0.153 0.00 0.32 
0.052 0.00 0.11 
0.337 0.00 0.19 
0.248 0.00 0.33 
0.179 0.00 0.33 
0.251 0.00 0.35 
0.269 0.00 0.29 
0.186 0.00 0.38 
0.265 0.00 0.28 
0.314 0.00 0.24 
0.292 0.00 0.28 
0.033 0.00 0.12 
0.046 0.00 0.18 
0.019 0.00 0.10 
0.223 0.00 0.37 
0.359 0.00 0.16 
0.315 0.00 0.24 
0.232 0.00 0.38 
0.366 0.00 0.09 
0.257 0.00 0.33 
0.058 0.00 0.15 
0.123 0.00 0.28 
0.256 0.00 0.35 
0.190 0.00 0.38 
0.001 0.00 0.15 
0.254 0.00 0.32 
0.303 0.00 0.23 
0.359 0.00 0.16 
0.186 0.00 0.38 
0.240 0.00 0.37 
0.026 0.00 0.15 
0.055 0.00 0.22 
0.344 0.01 0.17 
0.088 0.00 0.21 
0.093 0.00 0.21 
0.336 0.02 0.20 
0.228 0.00 0.38 
0.143 0.00 0.30 
0.202 0.00 0.37 
0.234 0.00 0.39 
0.029 0.00 0.16 
0.059 0.00 0.20 
0.276 0.00 0.31 
0.288 0.00 0.31 
0.256 0.00 0.33 
0.225 0.00 0.38 
0.209 0.00 0.37 
0.197 0.00 0.36 
0.180 0.00 0.37 
0.262 0.00 0.35 
0.253 0.00 0.34 
0.234 0.00 0.35 
0.332 0.00 0.25 
0.293 0.00 0.29 
0.144 0.00 0.37 
0.355 0.00 0.20 
0.193 0.00 0.40 
0.219 0.00 0.37 
0.115 0.00 0.25 
0.200 0.00 0.38 
0.024 0.00 0.15 
0.264 0.00 0.37 
0.221 0.00 0.36 
0.098 0.00 0.27 
0.301 0.00 0.28 
0.166 0.00 0.34 
0.282 0.00 0.27 
0.233 0.00 0.34 
0.211 0.00 0.38 
0.018 0.00 0.15 
0.299 0.00 0.28 
0.142 0.00 0.32 
0.352 0.00 0.17 
0.052 0.00 0.17 
0.283 0.00 0.30 
0.032 0.00 0.14 
0.298 0.00 0.26 
0.137 0.00 0.28 
0.077 0.00 0.20 
0.037 0.00 0.13 
0.175 0.00 0.42 
0.201 0.00 0.34 
0.188 0.00 0.35 
0.323 0.00 0.19 
0.069 0.00 0.12 
0.223 0.00 0.38 
0.160 0.00 0.31 
0.189 0.00 0.38 
0.230 0.00 0.32 
0.074 0.00 0.14 
0.268 0.00 0.33 
0.230 0.00 0.33 
0.048 0.00 0.17 
0.313 0.00 0.22 
0.107 0.00 0.20 
0.182 0.00 0.38 
0.108 0.00 0.28 
0.293 0.00 0.22 
0.327 0.00 0.27 
0.091 0.00 0.20 
0.224 0.00 0.38 
0.359 0.00 0.15 
0.341 0.09 0.19 
0.231 0.00 0.37 
0.270 0.00 0.31 
0.075 0.00 0.19 
0.123 0.00 0.28 
0.043 0.00 0.17 
0.086 0.00 0.23 
0.161 0.00 0.32 
0.219 0.00 0.42 
0.029 0.00 0.17 
0.265 0.00 0.34 
0.247 0.00 0.37 
0.282 0.00 0.34 
0.308 0.00 0.29 
0.135 0.00 0.30 
0.289 0.00 0.26 
0.035 0.00 0.12 
0.215 0.00 0.39 
0.130 0.00 0.28 
0.069 0.00 0.18 
0.348 0.00 0.20 
0.231 0.00 0.34 
0.102 0.00 0.22 
0.157 0.00 0.33 
0.139 0.00 0.35 
0.007 0.00 0.19 
0.023 0.00 0.16 
0.078 0.00 0.18 
0.175 0.00 0.37 
0.024 0.00 0.11 
0.287 0.00 0.32 
0.221 0.00 0.35 
0.055 0.00 0.18 
0.068 0.03 0.13 
0.361 0.00 0.14 
0.017 0.00 0.14 
0.017 0.00 0.17 
0.278 0.00 0.32 
0.218 0.00 0.37 
0.223 0.00 0.34 
0.088 0.00 0.25 
0.255 0.00 0.33 
0.136 0.00 0.26 
0.314 0.00 0.21 
0.302 0.00 0.22 
0.049 0.00 0.15 
0.293 0.00 0.31 
0.216 0.00 0.37 
0.178 0.00 0.40 
0.347 0.00 0.19 
0.020 0.00 0.18 
0.357 0.00 0.15 
0.320 0.00 0.28 
0.238 0.00 0.36 
0.104 0.00 0.17 
0.312 0.00 0.25 
0.039 0.00 0.18 
0.160 0.00 0.33 
0.294 0.00 0.29 
0.067 0.00 0.12 
0.309 0.00 0.29 
0.093 0.00 0.22 
0.250 0.00 0.29 
0.110 0.00 0.24 
0.093 0.00 0.24 
0.004 0.00 0.17 
0.216 0.00 0.34 
0.270 0.00 0.31 
0.247 0.00 0.31 
0.356 0.06 0.19 
0.295 0.00 0.24 
0.080 0.00 0.19 
0.256 0.00 0.36 
0.277 0.00 0.29 
0.234 0.00 0.35 
0.164 0.00 0.34 
0.339 0.00 0.20 
0.099 0.00 0.26 
0.154 0.00 0.32 
0.227 0.00 0.36 
0.119 0.00 0.26 
0.284 0.00 0.29 
0.269 0.00 0.33 
0.074 0.00 0.17 
0.354 0.00 0.15 
0.320 0.00 0.22 
0.137 0.01 0.31 
0.206 0.00 0.37 
0.052 0.00 0.12 
0.035 0.00 0.17 
0.069 0.00 0.20 
0.362 0.00 0.17 
0.011 0.00 0.14 
0.328 0.00 0.21 
0.174 0.00 0.37 
0.250 0.00 0.35 
0.198 0.00 0.38 
0.023 0.00 0.13 
0.293 0.00 0.29 
0.127 0.00 0.38 
0.214 0.00 0.37 
0.297 0.00 0.21 
0.056 0.00 0.15 
0.004 0.00 0.18 
0.169 0.00 0.31 
0.209 0.00 0.34 
0.042 0.00 0.18 
0.121 0.00 0.36 
0.019 0.00 0.17 
0.304 0.00 0.24 
0.288 0.00 0.30 
0.036 0.00 0.09 
0.085 0.00 0.17 
0.007 0.00 0.17 
0.115 0.00 0.21 
0.011 0.00 0.11 
0.253 0.00 0.37 
0.240 0.00 0.35 
0.051 0.00 0.13 
0.269 0.00 0.35 
0.216 0.00 0.35 
0.282 0.00 0.30 
0.364 0.00 0.18 
0.063 0.00 0.20 
0.053 0.00 0.19 
0.144 0.00 0.29 
0.036 0.00 0.15 
0.022 0.00 0.15 
0.194 0.00 0.39 
0.250 0.00 0.33 
0.161 0.00 0.33 
0.142 0.00 0.33 
0.157 0.00 0.35 
0.059 0.00 0.18 
0.365 0.00 0.14 
0.291 0.00 0.27 
0.097 0.00 0.23 
0.055 0.00 0.11 
0.041 0.00 0.17 
0.083 0.00 0.22 
0.279 0.00 0.33 
0.057 0.00 0.20 
0.277 0.00 0.35 
0.340 0.00 0.20 
0.067 0.00 0.16 
0.357 0.02 0.17 
0.286 0.00 0.29 
0.079 0.00 0.17 
0.267 0.00 0.34 
0.310 0.00 0.30 
0.022 0.00 0.14 
0.069 0.00 0.24 
0.202 0.00 0.36 
0.262 0.00 0.35 
0.214 0.00 0.37 
0.150 0.00 0.30 
0.104 0.00 0.32 
0.101 0.00 0.24 
0.328 0.00 0.26 
0.036 0.00 0.19 
0.035 0.00 0.18 
0.153 0.00 0.36 
0.311 0.00 0.27 
0.229 0.00 0.39 
0.302 0.00 0.21 
0.277 0.00 0.32 
