1.56 0.00 0.31 
0.88 0.00 0.21 
1.54 0.00 0.31 
2.92 0.00 0.31 
0.52 0.00 0.18 
0.67 0.00 0.14 
1.76 0.00 0.36 
2.76 0.00 0.29 
1.09 0.00 0.20 
0.39 0.00 0.15 
3.26 0.02 0.21 
2.41 0.00 0.35 
3.29 0.00 0.18 
3.11 0.00 0.26 
1.99 0.00 0.35 
0.10 0.00 0.19 
2.65 0.00 0.29 
2.15 0.00 0.36 
3.52 0.00 0.18 
1.93 0.00 0.37 
3.44 0.01 0.17 
1.74 0.00 0.33 
0.68 0.00 0.17 
1.98 0.00 0.37 
3.08 0.07 0.22 
3.23 0.00 0.24 
2.42 0.00 0.34 
2.88 0.00 0.23 
0.25 0.00 0.16 
3.24 0.00 0.19 
2.35 0.00 0.37 
1.61 0.00 0.35 
1.27 0.00 0.28 
1.35 0.00 0.32 
1.97 0.00 0.37 
3.34 0.00 0.18 
0.71 0.00 0.14 
3.00 0.00 0.23 
3.05 0.00 0.30 
2.93 0.00 0.25 
0.40 0.00 0.17 
3.64 0.00 0.14 
2.76 0.00 0.33 
0.80 0.00 0.20 
3.55 0.01 0.18 
2.85 0.00 0.34 
1.45 0.00 0.29 
3.19 0.02 0.16 
2.42 0.00 0.35 
1.45 0.00 0.27 
3.08 0.02 0.20 
3.51 0.00 0.17 
3.06 0.00 0.27 
1.72 0.00 0.30 
2.67 0.00 0.34 
1.48 0.00 0.32 
3.60 0.00 0.15 
0.28 0.00 0.17 
3.35 0.00 0.20 
0.74 0.00 0.19 
0.46 0.00 0.10 
0.12 0.00 0.11 
3.16 0.00 0.22 
2.18 0.00 0.37 
0.54 0.00 0.19 
0.66 0.00 0.21 
2.84 0.00 0.33 
1.09 0.00 0.21 
0.86 0.00 0.20 
0.57 0.00 0.15 
1.46 0.00 0.34 
0.20 0.00 0.15 
1.65 0.00 0.32 
0.51 0.00 0.12 
1.28 0.00 0.36 
2.42 0.00 0.36 
3.60 0.00 0.12 
1.68 0.00 0.32 
1.58 0.00 0.29 
0.14 0.00 0.17 
1.57 0.00 0.34 
0.55 0.00 0.16 
2.24 0.00 0.40 
0.95 0.00 0.17 
0.92 0.00 0.20 
1.81 0.00 0.36 
2.96 0.07 0.31 
0.68 0.00 0.18 
1.72 0.00 0.37 
3.09 0.01 0.16 
2.22 0.00 0.35 
0.67 0.00 0.14 
0.35 0.00 0.06 
1.65 0.00 0.35 
3.02 0.00 0.27 
1.43 0.00 0.37 
3.26 0.01 0.19 
1.05 0.00 0.24 
1.01 0.00 0.22 
1.27 0.00 0.34 
0.33 0.00 0.14 
2.38 0.00 0.36 
0.23 0.00 0.14 
2.91 0.00 0.28 
1.49 0.00 0.32 
1.71 0.00 0.32 
3.07 0.00 0.25 
2.03 0.00 0.36 
3.14 0.01 0.25 
2.60 0.00 0.36 
2.33 0.00 0.38 
2.57 0.00 0.29 
2.13 0.00 0.38 
1.06 0.00 0.23 
1.66 0.00 0.34 
2.90 0.00 0.33 
0.16 0.00 0.20 
0.43 0.00 0.17 
1.58 0.00 0.31 
2.71 0.00 0.30 
0.74 0.00 0.18 
1.74 0.00 0.34 
2.81 0.00 0.29 
0.08 0.00 0.16 
0.08 0.00 0.19 
3.48 0.00 0.17 
0.57 0.00 0.19 
2.53 0.00 0.33 
3.47 0.00 0.18 
2.36 0.00 0.37 
1.23 0.00 0.25 
1.72 0.00 0.34 
3.43 0.03 0.17 
1.07 0.00 0.27 
3.63 0.13 0.16 
3.10 0.00 0.21 
1.70 0.00 0.38 
0.68 0.00 0.23 
2.92 0.00 0.24 
0.77 0.00 0.19 
1.89 0.00 0.36 
3.16 0.02 0.24 
0.50 0.00 0.19 
0.15 0.00 0.18 
1.97 0.00 0.34 
1.97 0.00 0.39 
3.45 0.00 0.20 
2.14 0.00 0.39 
0.94 0.00 0.20 
3.35 0.00 0.13 
2.65 0.00 0.35 
0.40 0.00 0.14 
1.98 0.00 0.38 
3.42 0.00 0.20 
3.16 0.00 0.22 
0.90 0.00 0.20 
2.40 0.00 0.38 
2.25 0.00 0.39 
0.48 0.00 0.19 
2.29 0.00 0.35 
3.35 0.00 0.22 
0.49 0.00 0.18 
0.31 0.00 0.15 
3.32 0.91 0.20 
1.56 0.00 0.30 
1.88 0.00 0.38 
1.77 0.00 0.38 
2.12 0.00 0.36 
1.71 0.00 0.32 
0.68 0.00 0.17 
1.20 0.00 0.29 
1.30 0.04 0.28 
2.84 0.00 0.29 
0.37 0.00 0.12 
1.83 0.00 0.36 
0.81 0.00 0.22 
0.17 0.00 0.18 
3.21 0.00 0.24 
0.25 0.00 0.11 
0.51 0.00 0.16 
1.93 0.00 0.41 
3.63 0.00 0.14 
2.92 0.00 0.28 
0.89 0.00 0.18 
0.32 0.00 0.21 
1.54 0.00 0.32 
3.51 0.00 0.17 
0.74 0.00 0.14 
0.97 0.00 0.31 
2.44 0.00 0.35 
1.82 0.00 0.32 
3.25 0.00 0.24 
1.85 0.00 0.37 
0.68 0.00 0.18 
1.39 0.00 0.33 
3.12 0.00 0.27 
1.42 0.00 0.36 
3.08 0.00 0.29 
2.29 0.00 0.34 
2.94 0.00 0.25 
1.06 0.00 0.27 
0.83 0.00 0.21 
0.90 0.00 0.22 
1.12 0.00 0.34 
1.49 0.00 0.34 
1.55 0.00 0.32 
2.83 0.00 0.31 
0.50 0.00 0.20 
3.47 0.02 0.18 
1.54 0.00 0.30 
0.61 0.00 0.15 
1.62 0.00 0.27 
3.39 0.00 0.21 
0.75 0.00 0.18 
1.77 0.00 0.37 
2.40 0.00 0.35 
1.97 0.00 0.36 
0.83 0.00 0.21 
2.14 0.00 0.37 
0.44 0.00 0.18 
1.40 0.00 0.31 
0.56 0.00 0.18 
0.10 0.00 0.12 
3.25 0.00 0.23 
1.12 0.00 0.22 
0.92 0.00 0.23 
1.96 0.00 0.40 
2.22 0.00 0.39 
1.14 0.00 0.26 
0.05 0.00 0.19 
1.68 0.00 0.39 
3.59 0.06 0.13 
2.12 0.00 0.36 
0.26 0.00 0.16 
2.18 0.00 0.42 
3.01 0.00 0.27 
2.17 0.00 0.40 
1.34 0.00 0.34 
2.41 0.00 0.35 
0.92 0.00 0.26 
2.93 0.00 0.24 
2.05 0.00 0.37 
0.88 0.00 0.18 
0.24 0.00 0.17 
3.46 0.22 0.18 
0.71 0.00 0.15 
0.80 0.00 0.20 
3.19 0.00 0.23 
3.47 0.00 0.20 
3.63 0.00 0.14 
0.13 0.00 0.16 
3.15 0.00 0.26 
3.47 0.00 0.19 
3.27 0.00 0.23 
2.22 0.00 0.37 
3.25 0.00 0.23 
1.24 0.00 0.31 
2.41 0.00 0.36 
0.29 0.00 0.15 
0.93 0.00 0.20 
3.31 0.00 0.23 
3.41 0.00 0.23 
3.12 0.00 0.19 
0.38 0.00 0.17 
1.21 0.00 0.21 
0.46 0.00 0.15 
2.31 0.00 0.37 
0.59 0.00 0.20 
2.56 0.00 0.34 
3.19 0.00 0.21 
3.12 0.00 0.19 
0.11 0.01 0.17 
2.25 0.00 0.36 
1.18 0.00 0.27 
3.08 0.00 0.18 
2.56 0.00 0.31 
3.56 0.06 0.19 
2.61 0.00 0.33 
2.04 0.00 0.39 
0.95 0.00 0.17 
1.10 0.06 0.20 
1.59 0.00 0.33 
1.28 0.00 0.33 
1.14 0.00 0.23 
2.89 0.00 0.26 
3.51 0.00 0.15 
1.94 0.00 0.38 
0.82 0.00 0.22 
1.09 0.00 0.25 
1.13 0.00 0.23 
1.43 0.00 0.38 
1.56 0.00 0.30 
0.40 0.01 0.18 
2.45 0.00 0.38 
1.89 0.00 0.35 
2.06 0.00 0.39 
1.01 0.00 0.18 
3.46 0.05 0.18 
1.92 0.00 0.33 
3.55 0.00 0.16 
0.11 0.00 0.15 
0.36 0.00 0.17 
0.56 0.00 0.15 
3.60 0.00 0.10 
2.61 0.00 0.33 
3.22 0.00 0.19 
0.34 0.00 0.19 
0.81 0.00 0.20 
0.62 0.00 0.20 
3.54 0.00 0.19 
1.28 0.00 0.36 
0.05 0.00 0.16 
0.44 0.00 0.13 
0.01 0.00 0.09 
0.87 0.00 0.21 
3.23 0.00 0.23 
1.35 0.00 0.24 
2.69 0.00 0.31 
2.48 0.00 0.34 
2.20 0.00 0.39 
0.72 0.00 0.19 
2.61 0.00 0.34 
0.95 0.00 0.20 
3.28 0.00 0.25 
0.32 0.00 0.17 
0.50 0.00 0.15 
3.61 0.07 0.15 
2.88 0.00 0.29 
2.93 0.00 0.22 
0.80 0.00 0.19 
2.89 0.00 0.29 
1.86 0.00 0.39 
2.41 0.00 0.37 
0.13 0.00 0.20 
0.68 0.00 0.21 
1.31 0.00 0.28 
3.23 0.00 0.25 
2.01 0.00 0.40 
3.44 0.00 0.21 
3.26 0.00 0.20 
0.96 0.00 0.20 
2.80 0.00 0.29 
2.44 0.00 0.38 
2.00 0.00 0.35 
2.55 0.00 0.32 
0.11 0.00 0.18 
1.31 0.00 0.25 
0.80 0.00 0.18 
0.05 0.00 0.15 
2.68 0.00 0.35 
2.92 0.00 0.34 
0.69 0.00 0.15 
1.11 0.00 0.30 
2.73 0.00 0.36 
0.39 0.00 0.18 
1.92 0.00 0.41 
0.74 0.00 0.19 
3.49 0.00 0.19 
0.24 0.00 0.17 
1.46 0.00 0.29 
0.32 0.00 0.19 
1.05 0.00 0.36 
2.64 0.00 0.37 
1.82 0.00 0.38 
3.53 0.00 0.10 
0.89 0.00 0.19 
1.65 0.00 0.36 
3.01 0.00 0.21 
0.18 0.02 0.15 
1.14 0.00 0.26 
2.41 0.00 0.34 
3.04 0.00 0.23 
1.01 0.00 0.19 
1.82 0.00 0.37 
3.15 0.00 0.23 
0.78 0.00 0.24 
3.06 0.00 0.26 
1.56 0.00 0.30 
0.83 0.00 0.14 
0.99 0.00 0.20 
0.91 0.00 0.24 
0.11 0.00 0.18 
2.18 0.00 0.37 
2.70 0.00 0.31 
0.12 0.00 0.15 
1.89 0.00 0.35 
2.68 0.00 0.30 
2.89 0.00 0.29 
0.95 0.00 0.18 
1.95 0.00 0.37 
1.83 0.00 0.36 
0.99 0.00 0.26 
0.57 0.00 0.23 
2.56 0.00 0.31 
0.13 0.00 0.17 
3.16 0.00 0.24 
1.14 0.00 0.39 
0.13 0.00 0.16 
0.48 0.00 0.16 
3.15 0.00 0.17 
1.21 0.00 0.25 
2.61 0.00 0.34 
1.09 0.00 0.25 
2.92 0.00 0.35 
2.95 0.00 0.21 
1.40 0.00 0.28 
2.24 0.00 0.35 
3.64 0.00 0.19 
1.99 0.00 0.35 
2.65 0.00 0.28 
2.69 0.00 0.28 
1.15 0.00 0.28 
2.13 0.00 0.39 
1.64 0.00 0.36 
1.74 0.00 0.39 
1.70 0.00 0.38 
3.25 0.00 0.23 
3.15 0.00 0.20 
0.26 0.00 0.18 
0.58 0.00 0.18 
2.86 0.00 0.26 
0.52 0.00 0.17 
2.74 0.00 0.26 
1.00 0.00 0.26 
1.21 0.00 0.27 
2.56 0.00 0.32 
2.09 0.00 0.35 
1.48 0.00 0.31 
0.44 0.00 0.18 
2.28 0.00 0.38 
1.64 0.00 0.34 
1.17 0.00 0.21 
3.34 0.04 0.17 
2.25 0.00 0.39 
2.61 0.00 0.33 
0.40 0.00 0.21 
1.68 0.00 0.35 
3.47 0.00 0.18 
2.94 0.00 0.25 
0.86 0.00 0.19 
0.25 0.00 0.18 
2.56 0.00 0.33 
2.35 0.00 0.38 
3.54 0.02 0.15 
1.70 0.00 0.36 
1.26 0.00 0.29 
1.57 0.00 0.32 
2.02 0.00 0.36 
3.23 0.00 0.22 
3.30 0.00 0.20 
2.54 0.00 0.32 
3.29 0.00 0.19 
1.36 0.00 0.27 
2.85 0.00 0.27 
3.48 0.01 0.20 
1.69 0.00 0.40 
1.61 0.00 0.37 
1.60 0.00 0.32 
1.96 0.00 0.38 
3.34 0.00 0.19 
3.56 0.00 0.16 
1.17 0.00 0.22 
2.71 0.00 0.30 
0.50 0.00 0.12 
1.32 0.00 0.35 
2.93 0.00 0.34 
2.94 0.00 0.29 
1.96 0.00 0.35 
0.98 0.00 0.19 
3.08 0.00 0.29 
3.56 0.00 0.13 
0.53 0.00 0.12 
2.93 0.00 0.27 
2.83 0.00 0.31 
0.04 0.00 0.14 
1.78 0.00 0.31 
0.10 0.00 0.15 
2.23 0.00 0.37 
2.46 0.00 0.38 
2.05 0.00 0.36 
0.32 0.00 0.17 
2.66 0.00 0.38 
1.48 0.00 0.31 
3.02 0.00 0.24 
3.11 0.00 0.24 
3.02 0.00 0.23 
0.65 0.00 0.25 
0.33 0.00 0.18 
0.99 0.00 0.19 
1.64 0.00 0.33 
2.16 0.00 0.39 
2.95 0.00 0.28 
1.48 0.00 0.31 
0.37 0.00 0.20 
1.25 0.00 0.22 
1.08 0.00 0.20 
2.90 0.00 0.28 
2.38 0.00 0.38 
1.06 0.00 0.23 
0.30 0.00 0.18 
2.61 0.00 0.36 
2.26 0.00 0.38 
3.65 0.00 0.17 
1.77 0.00 0.34 
3.61 0.05 0.17 
3.43 0.00 0.19 
0.74 0.00 0.20 
1.99 0.00 0.44 
3.02 0.00 0.21 
1.62 0.00 0.34 
3.10 0.00 0.16 
1.80 0.00 0.33 
0.51 0.00 0.18 
0.36 0.00 0.11 
0.93 0.00 0.18 
3.49 0.05 0.19 
1.94 0.00 0.43 
0.88 0.00 0.21 
0.21 0.00 0.16 
2.99 0.00 0.28 
1.44 0.00 0.36 
2.89 0.00 0.28 
0.24 0.00 0.11 
3.61 0.00 0.15 
1.40 0.00 0.33 
2.70 0.00 0.33 
0.60 0.00 0.20 
0.31 0.00 0.17 
1.01 0.00 0.19 
1.09 0.00 0.23 
1.88 0.00 0.38 
0.08 0.00 0.19 
1.62 0.00 0.29 
2.20 0.00 0.34 
0.93 0.00 0.30 
1.12 0.00 0.19 
2.47 0.00 0.34 
0.41 0.00 0.18 
0.41 0.00 0.19 
1.29 0.00 0.27 
1.56 0.00 0.30 
1.07 0.00 0.24 
2.69 0.00 0.31 
2.76 0.00 0.28 
2.91 0.00 0.34 
3.60 0.00 0.16 
2.41 0.00 0.36 
2.88 0.00 0.30 
1.03 0.00 0.19 
1.65 0.00 0.35 
0.81 0.00 0.23 
1.42 0.00 0.32 
2.02 0.00 0.38 
1.72 0.00 0.33 
2.04 0.00 0.38 
2.54 0.00 0.35 
0.91 0.00 0.25 
0.84 0.00 0.33 
1.42 0.00 0.38 
0.15 0.00 0.17 
1.13 0.00 0.25 
1.04 0.00 0.25 
1.99 0.00 0.35 
2.84 0.00 0.33 
1.82 0.00 0.36 
0.77 0.00 0.16 
0.34 0.00 0.10 
2.03 0.00 0.38 
2.45 0.00 0.35 
1.10 0.00 0.25 
2.73 0.00 0.33 
2.50 0.00 0.32 
0.76 0.00 0.15 
2.89 0.06 0.31 
3.20 0.00 0.25 
2.12 0.00 0.38 
0.19 0.00 0.17 
1.17 0.00 0.21 
2.94 0.00 0.28 
1.57 0.00 0.32 
3.38 0.00 0.19 
0.37 0.00 0.13 
1.68 0.00 0.35 
3.32 0.00 0.21 
1.52 0.00 0.28 
0.21 0.00 0.17 
1.35 0.00 0.28 
2.87 0.00 0.30 
0.19 0.00 0.17 
1.72 0.00 0.37 
0.38 0.00 0.15 
1.34 0.00 0.28 
1.18 0.00 0.33 
1.92 0.00 0.33 
2.62 0.00 0.30 
0.03 0.00 0.17 
1.77 0.00 0.40 
0.76 0.00 0.15 
3.32 0.00 0.23 
3.07 0.00 0.26 
1.44 0.00 0.34 
1.61 0.00 0.28 
2.75 0.00 0.31 
0.92 0.00 0.21 
0.48 0.00 0.14 
1.31 0.00 0.23 
1.84 0.00 0.37 
2.79 0.00 0.29 
1.81 0.00 0.35 
1.37 0.00 0.31 
2.84 0.00 0.28 
2.53 0.00 0.35 
2.41 0.00 0.35 
3.07 0.00 0.23 
0.33 0.00 0.14 
2.84 0.00 0.27 
0.37 0.00 0.17 
1.85 0.00 0.36 
2.15 0.00 0.40 
0.37 0.00 0.12 
3.56 0.05 0.16 
0.28 0.00 0.16 
0.92 0.00 0.15 
1.96 0.00 0.38 
1.86 0.00 0.40 
1.58 0.00 0.32 
1.18 0.00 0.25 
0.21 0.00 0.15 
0.31 0.00 0.19 
0.92 0.00 0.21 
3.39 0.03 0.15 
2.15 0.00 0.38 
2.22 0.00 0.40 
3.41 0.00 0.19 
1.60 0.00 0.34 
1.09 0.00 0.23 
3.36 0.00 0.27 
2.86 0.00 0.25 
2.17 0.00 0.38 
3.54 0.00 0.12 
2.28 0.00 0.37 
2.73 0.00 0.35 
2.74 0.00 0.34 
0.59 0.00 0.19 
0.38 0.00 0.17 
0.32 0.04 0.18 
3.14 0.00 0.24 
2.64 0.01 0.31 
0.82 0.00 0.13 
1.59 0.00 0.39 
1.40 0.00 0.34 
0.58 0.00 0.16 
1.84 0.00 0.37 
3.19 0.00 0.23 
3.40 0.00 0.20 
0.21 0.00 0.17 
1.70 0.00 0.34 
1.35 0.00 0.35 
2.57 0.00 0.31 
1.26 0.00 0.24 
2.36 0.00 0.39 
2.46 0.00 0.36 
2.08 0.00 0.39 
1.89 0.00 0.37 
0.87 0.00 0.16 
3.12 0.00 0.23 
0.68 0.00 0.10 
1.24 0.00 0.28 
1.47 0.00 0.31 
0.30 0.00 0.17 
2.46 0.00 0.36 
1.21 0.00 0.22 
0.51 0.00 0.14 
0.70 0.00 0.22 
0.38 0.00 0.14 
0.66 0.00 0.21 
3.49 0.00 0.16 
2.49 0.00 0.35 
1.20 0.00 0.28 
3.50 0.00 0.18 
0.68 0.00 0.24 
0.64 0.00 0.14 
1.14 0.00 0.24 
0.33 0.00 0.20 
2.12 0.00 0.37 
1.63 0.00 0.36 
3.03 0.00 0.25 
1.41 0.00 0.33 
2.23 0.00 0.34 
3.08 0.00 0.30 
3.32 0.00 0.21 
0.57 0.00 0.16 
2.75 0.00 0.29 
2.23 0.00 0.38 
2.52 0.00 0.33 
3.30 0.00 0.24 
2.51 0.00 0.36 
0.51 0.00 0.18 
2.48 0.00 0.30 
0.39 0.00 0.15 
0.09 0.00 0.17 
3.64 0.00 0.20 
2.37 0.00 0.31 
2.84 0.00 0.36 
0.81 0.00 0.18 
1.54 0.00 0.33 
0.32 0.00 0.13 
0.09 0.00 0.21 
3.59 0.00 0.18 
2.53 0.00 0.36 
0.62 0.00 0.19 
0.80 0.00 0.19 
0.22 0.00 0.13 
0.48 0.00 0.15 
1.65 0.00 0.37 
0.87 0.00 0.24 
1.69 0.00 0.36 
2.70 0.00 0.31 
2.59 0.00 0.35 
0.20 0.00 0.16 
2.53 0.00 0.32 
0.20 0.00 0.11 
0.97 0.00 0.21 
1.30 0.00 0.27 
0.16 0.00 0.13 
0.64 0.00 0.24 
0.70 0.00 0.13 
0.45 0.02 0.19 
0.69 0.00 0.18 
3.33 0.00 0.24 
0.76 0.00 0.23 
1.97 0.00 0.35 
1.42 0.00 0.28 
3.24 0.00 0.15 
2.17 0.00 0.38 
2.99 0.00 0.22 
3.01 0.00 0.24 
2.40 0.00 0.34 
0.78 0.00 0.13 
1.11 0.00 0.34 
1.78 0.00 0.38 
2.74 0.00 0.29 
2.49 0.00 0.34 
0.55 0.00 0.12 
3.45 0.09 0.20 
2.25 0.00 0.34 
2.67 0.00 0.35 
3.03 0.00 0.20 
3.38 0.00 0.20 
0.10 0.00 0.08 
1.88 0.00 0.40 
1.37 0.00 0.27 
0.57 0.00 0.15 
0.78 0.00 0.20 
1.75 0.00 0.34 
3.42 0.00 0.18 
3.04 0.00 0.23 
0.74 0.00 0.22 
2.31 0.00 0.37 
1.60 0.00 0.34 
0.79 0.00 0.17 
1.03 0.00 0.25 
2.94 0.00 0.30 
2.22 0.00 0.35 
2.52 0.00 0.33 
2.97 0.00 0.21 
0.13 0.00 0.14 
0.88 0.00 0.19 
0.98 0.00 0.26 
2.25 0.00 0.36 
2.51 0.00 0.33 
3.13 0.00 0.21 
2.89 0.00 0.26 
0.38 0.00 0.15 
2.62 0.00 0.31 
1.53 0.00 0.25 
0.91 0.00 0.23 
2.80 0.00 0.31 
3.23 0.00 0.19 
2.76 0.00 0.31 
3.15 0.00 0.20 
0.50 0.00 0.17 
1.80 0.00 0.38 
1.95 0.00 0.36 
3.03 0.00 0.26 
0.66 0.00 0.25 
2.55 0.00 0.35 
2.31 0.00 0.37 
0.64 0.00 0.20 
1.79 0.00 0.43 
2.99 0.00 0.28 
3.60 0.00 0.17 
0.64 0.00 0.19 
2.48 0.00 0.34 
0.59 0.00 0.18 
0.79 0.00 0.24 
0.30 0.00 0.18 
0.41 0.00 0.19 
3.51 0.03 0.17 
1.26 0.00 0.36 
1.27 0.00 0.22 
0.12 0.00 0.16 
2.23 0.00 0.35 
1.39 0.00 0.28 
3.35 0.09 0.20 
2.17 0.00 0.41 
0.37 0.07 0.15 
2.75 0.00 0.32 
1.81 0.00 0.38 
3.53 0.03 0.13 
0.27 0.00 0.13 
0.29 0.15 0.13 
2.06 0.00 0.33 
2.31 0.00 0.39 
2.13 0.00 0.35 
0.69 0.00 0.18 
1.16 0.00 0.21 
1.20 0.00 0.26 
0.47 0.00 0.15 
1.05 0.00 0.22 
2.94 0.00 0.27 
1.37 0.00 0.26 
3.58 0.00 0.13 
3.46 0.00 0.18 
1.57 0.00 0.33 
1.92 0.00 0.38 
3.00 0.00 0.28 
1.89 0.00 0.37 
0.94 0.00 0.20 
0.20 0.00 0.17 
1.58 0.00 0.35 
3.45 0.00 0.20 
2.03 0.00 0.37 
0.56 0.00 0.18 
1.75 0.00 0.34 
0.92 0.00 0.21 
0.07 0.00 0.17 
1.22 0.00 0.19 
0.97 0.00 0.20 
3.30 0.00 0.20 
0.50 0.00 0.18 
2.49 0.00 0.39 
0.24 0.03 0.17 
2.39 0.00 0.35 
3.58 0.00 0.21 
2.96 0.00 0.30 
2.57 0.00 0.36 
3.34 0.13 0.16 
2.44 0.00 0.35 
1.98 0.00 0.36 
0.62 0.00 0.23 
0.63 0.00 0.23 
0.63 0.00 0.16 
2.08 0.00 0.40 
2.14 0.00 0.38 
2.84 0.00 0.31 
0.78 0.00 0.14 
3.37 0.04 0.21 
0.46 0.00 0.16 
2.74 0.00 0.35 
1.69 0.00 0.34 
0.40 0.00 0.10 
2.80 0.00 0.28 
0.75 0.00 0.16 
2.51 0.00 0.34 
3.62 0.00 0.19 
0.66 0.00 0.15 
2.75 0.00 0.32 
1.70 0.00 0.38 
1.67 0.00 0.34 
0.94 0.00 0.20 
0.45 0.00 0.14 
0.57 0.00 0.20 
3.56 0.00 0.18 
2.59 0.00 0.32 
0.99 0.01 0.22 
1.36 0.00 0.35 
1.86 0.00 0.41 
0.52 0.00 0.20 
2.00 0.00 0.35 
0.90 0.00 0.18 
0.19 0.00 0.18 
0.40 0.00 0.17 
2.37 0.00 0.36 
1.38 0.00 0.32 
0.74 0.00 0.21 
2.82 0.00 0.31 
0.17 0.00 0.16 
2.67 0.00 0.28 
2.17 0.00 0.37 
2.93 0.00 0.36 
2.63 0.00 0.33 
0.64 0.00 0.17 
3.06 0.00 0.27 
2.85 0.00 0.30 
0.06 0.00 0.21 
2.34 0.00 0.37 
3.03 0.00 0.24 
2.26 0.00 0.35 
3.62 0.00 0.18 
1.45 0.00 0.32 
1.69 0.00 0.39 
3.31 0.00 0.20 
2.24 0.00 0.35 
0.06 0.00 0.11 
0.96 0.00 0.23 
0.28 0.00 0.16 
1.17 0.00 0.25 
0.71 0.00 0.20 
0.95 0.00 0.26 
2.85 0.00 0.33 
2.82 0.00 0.31 
2.28 0.00 0.39 
1.33 0.00 0.38 
3.64 0.00 0.17 
0.48 0.00 0.14 
0.66 0.00 0.15 
3.21 0.00 0.14 
1.55 0.00 0.29 
1.47 0.00 0.29 
2.48 0.00 0.35 
1.51 0.00 0.31 
3.22 0.00 0.25 
0.96 0.00 0.27 
1.04 0.00 0.22 
1.97 0.00 0.37 
0.08 0.00 0.09 
0.79 0.00 0.24 
1.56 0.00 0.31 
2.35 0.00 0.38 
0.59 0.00 0.24 
0.95 0.00 0.27 
0.75 0.00 0.16 
1.77 0.00 0.34 
0.77 0.00 0.25 
3.04 0.00 0.22 
2.53 0.00 0.33 
1.82 0.00 0.35 
0.92 0.00 0.18 
0.76 0.00 0.20 
2.03 0.00 0.38 
0.14 0.00 0.14 
2.74 0.00 0.30 
2.30 0.00 0.39 
0.16 0.00 0.12 
1.30 0.00 0.24 
1.25 0.00 0.31 
3.03 0.00 0.23 
2.94 0.00 0.35 
1.56 0.00 0.33 
2.23 0.00 0.38 
1.04 0.00 0.23 
2.15 0.00 0.36 
3.07 0.00 0.25 
2.82 0.00 0.30 
0.83 0.00 0.26 
3.13 0.00 0.20 
0.75 0.00 0.19 
3.04 0.00 0.21 
1.44 0.00 0.29 
1.26 0.00 0.30 
2.31 0.00 0.37 
1.19 0.00 0.27 
2.45 0.00 0.34 
1.31 0.00 0.28 
2.85 0.00 0.31 
1.37 0.00 0.27 
3.17 0.00 0.23 
2.97 0.00 0.33 
2.13 0.00 0.36 
2.97 0.00 0.30 
2.47 0.00 0.40 
0.76 0.00 0.18 
1.97 0.00 0.38 
3.50 0.11 0.13 
1.90 0.00 0.40 
1.76 0.00 0.32 
1.60 0.00 0.41 
0.89 0.00 0.20 
2.90 0.00 0.26 
1.38 0.00 0.25 
1.51 0.00 0.31 
3.37 0.00 0.20 
1.97 0.00 0.36 
3.50 0.00 0.15 
0.70 0.00 0.15 
3.14 0.00 0.21 
2.08 0.00 0.38 
0.70 0.00 0.19 
3.12 0.00 0.18 
3.60 0.00 0.19 
1.76 0.00 0.36 
3.33 0.00 0.18 
2.70 0.00 0.33 
2.82 0.00 0.26 
2.86 0.00 0.29 
0.86 0.00 0.16 
2.60 0.00 0.34 
2.77 0.00 0.29 
2.20 0.00 0.36 
0.22 0.00 0.15 
0.89 0.00 0.21 
1.39 0.00 0.27 
1.54 0.00 0.30 
1.39 0.00 0.35 
1.26 0.00 0.36 
2.88 0.00 0.32 
0.54 0.00 0.20 
2.56 0.00 0.30 
2.07 0.00 0.37 
3.37 0.00 0.17 
2.82 0.00 0.27 
3.53 0.00 0.19 
1.26 0.00 0.25 
0.93 0.00 0.27 
2.11 0.00 0.34 
0.87 0.00 0.23 
3.55 0.00 0.17 
0.64 0.00 0.21 
3.01 0.00 0.29 
2.32 0.00 0.35 
1.12 0.00 0.28 
3.43 0.01 0.19 
1.52 0.00 0.34 
2.38 0.00 0.34 
2.06 0.00 0.38 
1.39 0.00 0.36 
3.26 0.00 0.20 
2.55 0.00 0.37 
1.97 0.00 0.35 
3.56 0.22 0.16 
0.55 0.00 0.20 
1.62 0.00 0.32 
3.54 0.03 0.15 
0.57 0.00 0.18 
3.14 0.00 0.21 
3.61 0.00 0.22 
0.58 0.00 0.21 
3.43 0.00 0.17 
1.26 0.00 0.27 
1.90 0.00 0.33 
3.42 0.03 0.19 
1.37 0.00 0.28 
2.71 0.00 0.33 
2.74 0.00 0.33 
2.20 0.00 0.34 
1.01 0.00 0.20 
1.10 0.00 0.22 
0.92 0.00 0.17 
2.81 0.00 0.29 
2.59 0.00 0.38 
3.10 0.00 0.24 
3.35 0.11 0.22 
1.05 0.00 0.27 
0.03 0.00 0.18 
3.09 0.00 0.28 
2.25 0.00 0.36 
0.68 0.00 0.18 
0.65 0.00 0.14 
0.31 0.00 0.14 
1.18 0.00 0.30 
1.25 0.00 0.28 
0.36 0.00 0.17 
1.83 0.00 0.35 
3.32 0.00 0.16 
0.51 0.00 0.14 
2.42 0.00 0.29 
1.84 0.00 0.34 
0.37 0.00 0.15 
1.75 0.00 0.36 
1.74 0.00 0.41 
2.69 0.00 0.29 
1.13 0.00 0.32 
1.97 0.00 0.39 
0.74 0.00 0.18 
1.33 0.00 0.30 
