0.97 0.00 0.23 
0.98 0.00 0.22 
0.99 0.00 0.26 
1.00 0.00 0.24 
1.01 0.00 0.24 
1.02 0.00 0.26 
1.03 0.00 0.23 
1.04 0.00 0.28 
1.05 0.00 0.27 
1.06 0.00 0.24 
1.07 0.00 0.27 
1.08 0.00 0.25 
1.09 0.00 0.27 
1.10 0.00 0.30 
1.11 0.00 0.25 
1.12 0.00 0.24 
1.13 0.00 0.24 
1.14 0.00 0.24 
1.15 0.00 0.23 
1.16 0.00 0.23 
1.17 0.00 0.25 
1.18 0.00 0.25 
1.19 0.00 0.31 
1.20 0.00 0.28 
1.21 0.00 0.27 
1.22 0.00 0.26 
1.23 0.00 0.27 
1.24 0.00 0.25 
1.25 0.00 0.25 
1.26 0.00 0.24 
1.27 0.00 0.26 
1.28 0.00 0.26 
1.29 0.00 0.25 
1.30 0.00 0.26 
1.31 0.00 0.28 
1.32 0.00 0.29 
1.33 0.00 0.29 
1.34 0.00 0.29 
1.35 0.00 0.30 
1.36 0.00 0.28 
1.37 0.00 0.27 
1.38 0.00 0.29 
1.39 0.00 0.27 
1.40 0.00 0.31 
1.41 0.00 0.31 
1.42 0.00 0.32 
1.43 0.00 0.34 
1.44 0.00 0.36 
1.45 0.00 0.38 
1.46 0.00 0.37 
1.47 0.00 0.35 
1.48 0.00 0.34 
1.49 0.00 0.34 
1.50 0.00 0.34 
1.51 0.00 0.35 
1.52 0.00 0.34 
1.53 0.00 0.37 
1.54 0.00 0.39 
1.55 0.00 0.40 
1.56 0.00 0.38 
1.57 0.00 0.34 
1.58 0.00 0.31 
1.59 0.00 0.32 
1.60 0.00 0.29 
1.61 0.00 0.30 
1.62 0.00 0.27 
1.63 0.00 0.32 
1.64 0.00 0.33 
1.65 0.00 0.30 
1.66 0.00 0.31 
1.67 0.00 0.31 
1.68 0.00 0.33 
1.69 0.00 0.36 
1.70 0.00 0.38 
1.71 0.00 0.38 
1.72 0.00 0.37 
1.73 0.00 0.36 
1.74 0.00 0.37 
1.75 0.00 0.36 
1.76 0.00 0.36 
1.77 0.00 0.37 
1.78 0.00 0.37 
1.79 0.00 0.36 
1.80 0.00 0.35 
1.81 0.00 0.35 
1.82 0.00 0.37 
1.83 0.00 0.38 
1.84 0.00 0.38 
1.85 0.00 0.34 
1.86 0.00 0.32 
1.87 0.00 0.32 
1.88 0.00 0.32 
1.89 0.00 0.35 
1.90 0.00 0.36 
1.91 0.00 0.35 
1.92 0.00 0.36 
1.93 0.00 0.36 
1.94 0.00 0.33 
1.95 0.00 0.35 
1.96 0.00 0.35 
1.97 0.00 0.36 
1.98 0.00 0.38 
1.99 0.00 0.39 
2.00 0.00 0.38 
2.01 0.00 0.38 
2.02 0.00 0.38 
2.03 0.00 0.38 
2.04 0.00 0.38 
2.05 0.00 0.37 
2.06 0.00 0.38 
2.07 0.00 0.39 
2.08 0.00 0.39 
2.09 0.00 0.37 
2.10 0.00 0.38 
2.11 0.00 0.38 
2.12 0.00 0.38 
2.13 0.00 0.37 
2.14 0.00 0.38 
2.15 0.00 0.38 
2.16 0.00 0.38 
2.17 0.00 0.37 
2.18 0.00 0.37 
2.19 0.00 0.39 
2.20 0.00 0.35 
2.21 0.00 0.35 
2.22 0.00 0.36 
2.23 0.00 0.37 
2.24 0.00 0.35 
2.25 0.00 0.36 
2.26 0.00 0.36 
2.27 0.00 0.37 
2.28 0.00 0.37 
2.29 0.00 0.36 
2.30 0.00 0.38 
2.31 0.00 0.39 
2.32 0.00 0.40 
2.33 0.00 0.41 
2.34 0.00 0.41 
2.35 0.00 0.41 
2.36 0.00 0.40 
2.37 0.00 0.39 
2.38 0.00 0.38 
2.39 0.00 0.37 
2.40 0.00 0.38 
2.41 0.00 0.34 
2.42 0.00 0.35 
2.43 0.00 0.36 
2.44 0.00 0.33 
2.45 0.00 0.33 
2.46 0.00 0.34 
2.47 0.00 0.34 
2.48 0.00 0.36 
2.49 0.00 0.37 
2.50 0.00 0.35 
2.51 0.00 0.35 
2.52 0.00 0.36 
2.53 0.00 0.37 
2.54 0.00 0.34 
2.55 0.00 0.35 
2.56 0.00 0.36 
2.57 0.00 0.35 
2.58 0.00 0.35 
2.59 0.00 0.35 
2.60 0.00 0.35 
2.61 0.00 0.37 
2.62 0.00 0.35 
2.63 0.00 0.31 
2.64 0.00 0.31 
2.65 0.00 0.31 
2.66 0.00 0.31 
2.67 0.00 0.29 
2.68 0.00 0.27 
2.69 0.00 0.29 
2.70 0.00 0.32 
2.71 0.00 0.35 
2.72 0.00 0.33 
2.73 0.00 0.32 
2.74 0.00 0.30 
2.75 0.00 0.29 
2.76 0.00 0.31 
2.77 0.00 0.32 
2.78 0.00 0.32 
2.79 0.00 0.34 
2.80 0.00 0.33 
2.81 0.00 0.31 
2.82 0.00 0.29 
2.83 0.00 0.30 
2.84 0.00 0.31 
2.85 0.00 0.29 
2.86 0.00 0.27 
2.87 0.00 0.27 
2.88 0.00 0.26 
2.89 0.00 0.25 
2.90 0.00 0.26 
2.91 0.00 0.28 
2.92 0.00 0.27 
2.93 0.00 0.23 
2.94 0.00 0.26 
2.95 0.00 0.26 
2.96 0.00 0.27 
2.97 0.00 0.26 
2.98 0.00 0.26 
2.99 0.00 0.28 
3.00 0.00 0.23 
3.01 0.00 0.20 
3.02 0.00 0.23 
3.03 0.00 0.23 
3.04 0.02 0.25 
3.05 0.00 0.20 
3.06 0.00 0.22 
3.07 0.00 0.23 
3.08 0.02 0.20 
3.09 0.00 0.14 
3.10 0.00 0.16 
3.11 0.00 0.19 
3.12 0.00 0.19 
3.13 0.00 0.20 
3.14 0.00 0.21 
3.15 0.00 0.21 
3.16 0.00 0.21 
3.17 0.00 0.23 
3.18 0.00 0.22 
3.19 0.00 0.20 
3.20 0.00 0.20 
3.21 0.00 0.22 
3.22 0.00 0.22 
3.23 0.00 0.22 
3.24 0.00 0.22 
3.25 0.00 0.21 
3.26 0.00 0.20 
3.27 0.00 0.20 
3.28 0.00 0.22 
3.29 0.00 0.23 
3.30 0.00 0.22 
3.31 0.00 0.23 
3.32 0.00 0.24 
3.33 0.00 0.23 
3.34 0.00 0.21 
3.35 0.00 0.20 
3.36 0.00 0.21 
3.37 0.00 0.19 
3.38 0.00 0.18 
3.39 0.00 0.19 
3.40 0.00 0.18 
3.41 0.00 0.19 
3.42 0.00 0.18 
3.43 0.00 0.18 
3.44 0.00 0.18 
3.45 0.00 0.21 
3.46 0.00 0.17 
3.47 0.00 0.19 
3.48 0.00 0.19 
3.49 0.00 0.17 
3.50 0.00 0.17 
3.51 0.00 0.19 
3.52 0.00 0.20 
3.53 0.00 0.20 
3.54 0.00 0.19 
3.55 0.00 0.20 
3.56 0.00 0.15 
3.57 0.00 0.12 
3.58 0.00 0.17 
3.59 0.02 0.16 
3.60 0.00 0.12 
3.61 0.00 0.09 
3.62 0.00 0.10 
3.63 0.00 0.14 
3.64 0.00 0.15 
3.65 0.00 0.14 
0.01 0.00 0.16 
0.02 0.00 0.18 
0.03 0.00 0.16 
0.04 0.00 0.17 
0.05 0.00 0.13 
0.06 0.00 0.12 
0.07 0.00 0.13 
0.08 0.00 0.15 
0.09 0.00 0.15 
0.10 0.00 0.15 
0.11 0.00 0.14 
0.12 0.00 0.14 
0.13 0.00 0.16 
0.14 0.00 0.17 
0.15 0.00 0.17 
0.16 0.00 0.17 
0.17 0.00 0.18 
0.18 0.00 0.18 
0.19 0.00 0.17 
0.20 0.00 0.12 
0.21 0.00 0.15 
0.22 0.00 0.17 
0.23 0.00 0.18 
0.24 0.00 0.20 
0.25 0.00 0.19 
0.26 0.00 0.20 
0.27 0.00 0.21 
0.28 0.00 0.16 
0.29 0.00 0.12 
0.30 0.00 0.13 
0.31 0.00 0.14 
0.32 0.00 0.15 
0.33 0.00 0.14 
0.34 0.00 0.10 
0.35 0.00 0.14 
0.36 0.00 0.12 
0.37 0.00 0.12 
0.38 0.00 0.15 
0.39 0.00 0.16 
0.40 0.00 0.15 
0.41 0.00 0.17 
0.42 0.00 0.17 
0.43 0.00 0.18 
0.44 0.00 0.17 
0.45 0.00 0.18 
0.46 0.00 0.15 
0.47 0.00 0.18 
0.48 0.00 0.17 
0.49 0.00 0.18 
0.50 0.00 0.19 
0.51 0.00 0.18 
0.52 0.00 0.20 
0.53 0.00 0.21 
0.54 0.00 0.20 
0.55 0.00 0.21 
0.56 0.00 0.18 
0.57 0.00 0.17 
0.58 0.00 0.17 
0.59 0.00 0.17 
0.60 0.00 0.18 
0.61 0.00 0.19 
0.62 0.00 0.20 
0.63 0.00 0.20 
0.64 0.00 0.18 
0.65 0.00 0.17 
0.66 0.00 0.19 
0.67 0.00 0.19 
0.68 0.00 0.23 
0.69 0.00 0.23 
0.70 0.00 0.23 
0.71 0.00 0.24 
0.72 0.00 0.19 
0.73 0.00 0.12 
0.74 0.00 0.12 
0.75 0.00 0.16 
0.76 0.00 0.16 
0.77 0.00 0.20 
0.78 0.00 0.20 
0.79 0.00 0.18 
0.80 0.00 0.21 
0.81 0.00 0.22 
0.82 0.00 0.22 
0.83 0.00 0.19 
0.84 0.00 0.20 
0.85 0.00 0.20 
0.86 0.00 0.20 
0.87 0.00 0.21 
0.88 0.00 0.22 
0.89 0.00 0.23 
0.90 0.00 0.18 
0.91 0.00 0.20 
0.92 0.00 0.22 
0.93 0.00 0.19 
0.94 0.00 0.21 
0.95 0.00 0.20 
0.96 0.00 0.20 
0.97 0.00 0.23 
0.98 0.00 0.25 
0.99 0.00 0.23 
1.00 0.00 0.23 
1.01 0.00 0.24 
1.02 0.00 0.22 
1.03 0.00 0.23 
1.04 0.00 0.23 
1.05 0.00 0.24 
1.06 0.00 0.21 
1.07 0.00 0.16 
1.08 0.00 0.22 
1.09 0.00 0.21 
1.10 0.00 0.24 
1.11 0.00 0.24 
1.12 0.00 0.26 
1.13 0.00 0.27 
1.14 0.00 0.23 
1.15 0.00 0.24 
1.16 0.00 0.23 
1.17 0.00 0.28 
1.18 0.00 0.28 
1.19 0.00 0.26 
1.20 0.00 0.27 
1.21 0.00 0.26 
1.22 0.00 0.30 
1.23 0.00 0.33 
1.24 0.00 0.34 
1.25 0.00 0.33 
1.26 0.00 0.36 
1.27 0.00 0.38 
1.28 0.00 0.36 
1.29 0.00 0.25 
1.30 0.00 0.23 
1.31 0.00 0.19 
1.32 0.00 0.23 
1.33 0.00 0.28 
1.34 0.00 0.29 
1.35 0.00 0.30 
1.36 0.00 0.27 
1.37 0.00 0.26 
1.38 0.00 0.27 
1.39 0.00 0.29 
1.40 0.00 0.30 
1.41 0.00 0.28 
1.42 0.00 0.28 
1.43 0.00 0.27 
1.44 0.00 0.29 
1.45 0.00 0.32 
1.46 0.00 0.29 
1.47 0.00 0.28 
1.48 0.00 0.29 
1.49 0.00 0.32 
1.50 0.00 0.33 
1.51 0.00 0.29 
1.52 0.00 0.28 
1.53 0.00 0.30 
1.54 0.00 0.31 
1.55 0.00 0.31 
1.56 0.00 0.33 
1.57 0.00 0.36 
1.58 0.00 0.28 
1.59 0.00 0.29 
1.60 0.00 0.31 
1.61 0.00 0.30 
1.62 0.00 0.31 
1.63 0.00 0.32 
1.64 0.00 0.33 
1.65 0.00 0.34 
1.66 0.00 0.34 
1.67 0.00 0.34 
1.68 0.00 0.35 
1.69 0.00 0.36 
1.70 0.00 0.38 
1.71 0.00 0.36 
1.72 0.00 0.36 
1.73 0.00 0.36 
1.74 0.00 0.39 
1.75 0.00 0.42 
1.76 0.00 0.41 
1.77 0.00 0.40 
1.78 0.00 0.41 
1.79 0.00 0.43 
1.80 0.00 0.43 
1.81 0.00 0.37 
1.82 0.00 0.34 
1.83 0.00 0.35 
1.84 0.00 0.37 
1.85 0.00 0.35 
1.86 0.00 0.37 
1.87 0.00 0.36 
1.88 0.00 0.37 
1.89 0.00 0.38 
1.90 0.00 0.40 
1.91 0.00 0.41 
1.92 0.00 0.38 
1.93 0.00 0.37 
1.94 0.00 0.35 
1.95 0.00 0.35 
1.96 0.00 0.36 
1.97 0.00 0.35 
1.98 0.00 0.35 
1.99 0.00 0.37 
2.00 0.00 0.38 
2.01 0.00 0.39 
2.02 0.00 0.38 
2.03 0.00 0.39 
2.04 0.00 0.39 
2.05 0.00 0.40 
2.06 0.00 0.42 
2.07 0.00 0.43 
2.08 0.00 0.42 
2.09 0.00 0.41 
2.10 0.00 0.44 
2.11 0.00 0.42 
2.12 0.00 0.40 
2.13 0.00 0.39 
2.14 0.00 0.38 
2.15 0.00 0.39 
2.16 0.00 0.39 
2.17 0.00 0.37 
2.18 0.00 0.35 
2.19 0.00 0.33 
2.20 0.00 0.34 
2.21 0.00 0.36 
2.22 0.00 0.38 
2.23 0.00 0.38 
2.24 0.00 0.37 
2.25 0.00 0.35 
2.26 0.00 0.36 
2.27 0.00 0.37 
2.28 0.00 0.37 
2.29 0.00 0.37 
2.30 0.00 0.38 
2.31 0.00 0.38 
2.32 0.00 0.37 
2.33 0.00 0.38 
2.34 0.00 0.39 
2.35 0.00 0.40 
2.36 0.00 0.37 
2.37 0.00 0.37 
2.38 0.00 0.37 
2.39 0.00 0.38 
2.40 0.00 0.37 
2.41 0.00 0.37 
2.42 0.00 0.38 
2.43 0.00 0.39 
2.44 0.00 0.39 
2.45 0.00 0.41 
2.46 0.00 0.40 
2.47 0.00 0.36 
2.48 0.00 0.35 
2.49 0.00 0.34 
2.50 0.00 0.36 
2.51 0.00 0.31 
2.52 0.00 0.29 
2.53 0.00 0.32 
2.54 0.00 0.32 
2.55 0.00 0.33 
2.56 0.00 0.33 
2.57 0.00 0.32 
2.58 0.00 0.35 
2.59 0.00 0.35 
2.60 0.00 0.33 
2.61 0.00 0.36 
2.62 0.00 0.36 
2.63 0.00 0.35 
2.64 0.00 0.34 
2.65 0.00 0.32 
2.66 0.00 0.30 
2.67 0.00 0.30 
2.68 0.00 0.31 
2.69 0.00 0.33 
2.70 0.00 0.33 
2.71 0.00 0.36 
2.72 0.00 0.37 
2.73 0.00 0.35 
2.74 0.00 0.35 
2.75 0.00 0.36 
2.76 0.00 0.35 
2.77 0.00 0.32 
2.78 0.00 0.29 
2.79 0.00 0.31 
2.80 0.00 0.31 
2.81 0.00 0.32 
2.82 0.00 0.33 
2.83 0.00 0.32 
2.84 0.00 0.31 
2.85 0.00 0.32 
2.86 0.00 0.30 
2.87 0.00 0.29 
2.88 0.00 0.28 
2.89 0.00 0.24 
2.90 0.00 0.25 
2.91 0.00 0.27 
2.92 0.00 0.29 
2.93 0.00 0.31 
2.94 0.00 0.31 
2.95 0.00 0.30 
2.96 0.00 0.31 
2.97 0.00 0.27 
2.98 0.00 0.27 
2.99 0.00 0.28 
3.00 0.00 0.28 
3.01 0.00 0.27 
3.02 0.00 0.28 
3.03 0.00 0.27 
3.04 0.00 0.28 
3.05 0.00 0.30 
3.06 0.00 0.29 
3.07 0.00 0.29 
3.08 0.00 0.29 
3.09 0.00 0.31 
3.10 0.00 0.33 
3.11 0.00 0.24 
3.12 0.00 0.22 
3.13 0.00 0.22 
3.14 0.00 0.23 
3.15 0.00 0.20 
3.16 0.00 0.22 
3.17 0.00 0.22 
3.18 0.00 0.24 
3.19 0.00 0.23 
3.20 0.00 0.25 
3.21 0.00 0.26 
3.22 0.13 0.26 
3.23 0.02 0.21 
3.24 0.01 0.18 
3.25 0.00 0.15 
3.26 0.00 0.19 
3.27 0.00 0.20 
3.28 0.00 0.20 
3.29 0.00 0.19 
3.30 0.00 0.20 
3.31 0.00 0.21 
3.32 0.00 0.22 
3.33 0.00 0.18 
3.34 0.01 0.18 
3.35 0.00 0.21 
3.36 0.00 0.19 
3.37 0.01 0.19 
3.38 0.29 0.20 
3.39 0.03 0.19 
3.40 0.00 0.17 
3.41 0.00 0.17 
3.42 0.00 0.18 
3.43 0.00 0.19 
3.44 0.00 0.20 
3.45 0.00 0.22 
3.46 0.01 0.23 
3.47 0.00 0.21 
3.48 0.04 0.17 
3.49 0.00 0.19 
3.50 0.00 0.17 
3.51 0.00 0.17 
3.52 0.00 0.17 
3.53 0.00 0.14 
3.54 0.00 0.12 
3.55 0.00 0.15 
3.56 0.00 0.17 
3.57 0.00 0.17 
3.58 0.00 0.18 
3.59 0.00 0.17 
3.60 0.00 0.19 
3.61 0.00 0.18 
3.62 0.00 0.17 
3.63 0.00 0.14 
3.64 0.00 0.14 
3.65 0.00 0.16 
0.01 0.00 0.15 
0.02 0.00 0.15 
0.03 0.00 0.17 
0.04 0.00 0.15 
0.05 0.00 0.12 
0.06 0.00 0.15 
0.07 0.00 0.17 
0.08 0.00 0.18 
0.09 0.00 0.14 
0.10 0.00 0.11 
0.11 0.00 0.12 
0.12 0.00 0.13 
0.13 0.00 0.13 
0.14 0.00 0.14 
0.15 0.00 0.16 
0.16 0.00 0.15 
0.17 0.00 0.16 
0.18 0.00 0.15 
0.19 0.00 0.16 
0.20 0.00 0.16 
0.21 0.00 0.17 
0.22 0.00 0.15 
0.23 0.00 0.17 
0.24 0.00 0.18 
0.25 0.00 0.16 
0.26 0.00 0.14 
0.27 0.00 0.17 
0.28 0.00 0.15 
0.29 0.00 0.10 
0.30 0.00 0.08 
0.31 0.00 0.11 
0.32 0.00 0.15 
0.33 0.00 0.17 
0.34 0.00 0.17 
0.35 0.00 0.18 
0.36 0.00 0.17 
0.37 0.00 0.17 
0.38 0.00 0.17 
0.39 0.00 0.18 
0.40 0.00 0.17 
0.41 0.00 0.19 
0.42 0.00 0.19 
0.43 0.00 0.16 
0.44 0.00 0.15 
0.45 0.00 0.13 
0.46 0.00 0.16 
0.47 0.00 0.17 
0.48 0.00 0.16 
0.49 0.00 0.10 
0.50 0.00 0.10 
0.51 0.00 0.16 
0.52 0.00 0.16 
0.53 0.00 0.17 
0.54 0.00 0.19 
0.55 0.00 0.20 
0.56 0.00 0.15 
0.57 0.00 0.18 
0.58 0.00 0.21 
0.59 0.00 0.17 
0.60 0.00 0.21 
0.61 0.00 0.22 
0.62 0.00 0.19 
0.63 0.00 0.20 
0.64 0.00 0.24 
0.65 0.00 0.22 
0.66 0.00 0.25 
0.67 0.00 0.26 
0.68 0.00 0.25 
0.69 0.00 0.24 
0.70 0.00 0.23 
0.71 0.00 0.21 
0.72 0.00 0.23 
0.73 0.00 0.20 
0.74 0.00 0.19 
0.75 0.00 0.19 
0.76 0.00 0.23 
0.77 0.00 0.24 
0.78 0.00 0.25 
0.79 0.00 0.24 
0.80 0.00 0.25 
0.81 0.00 0.31 
0.82 0.00 0.33 
0.83 0.00 0.31 
0.84 0.00 0.33 
0.85 0.00 0.29 
0.86 0.00 0.21 
0.87 0.00 0.22 
0.88 0.00 0.22 
0.89 0.00 0.26 
0.90 0.00 0.20 
0.91 0.00 0.20 
0.92 0.00 0.20 
0.93 0.00 0.23 
0.94 0.00 0.23 
0.95 0.00 0.21 
0.96 0.00 0.21 
0.97 0.00 0.25 
0.98 0.00 0.21 
0.99 0.00 0.23 
1.00 0.00 0.23 
1.01 0.00 0.20 
1.02 0.00 0.27 
1.03 0.00 0.31 
1.04 0.00 0.32 
1.05 0.00 0.36 
1.06 0.00 0.35 
1.07 0.00 0.25 
1.08 0.00 0.26 
1.09 0.00 0.26 
1.10 0.00 0.26 
1.11 0.00 0.30 
1.12 0.00 0.32 
1.13 0.00 0.33 
1.14 0.00 0.39 
1.15 0.00 0.37 
1.16 0.00 0.30 
1.17 0.00 0.27 
1.18 0.00 0.24 
1.19 0.00 0.23 
1.20 0.00 0.23 
1.21 0.00 0.23 
1.22 0.00 0.26 
1.23 0.00 0.27 
1.24 0.00 0.27 
1.25 0.00 0.28 
1.26 0.00 0.27 
1.27 0.00 0.27 
1.28 0.00 0.26 
1.29 0.00 0.23 
1.30 0.00 0.24 
1.31 0.00 0.26 
1.32 0.00 0.26 
1.33 0.00 0.28 
1.34 0.00 0.29 
1.35 0.00 0.29 
1.36 0.00 0.27 
1.37 0.00 0.28 
1.38 0.00 0.28 
1.39 0.00 0.31 
1.40 0.00 0.33 
1.41 0.00 0.35 
1.42 0.00 0.37 
1.43 0.00 0.34 
1.44 0.00 0.32 
1.45 0.00 0.29 
1.46 0.00 0.29 
1.47 0.00 0.30 
1.48 0.00 0.32 
1.49 0.00 0.34 
1.50 0.00 0.37 
1.51 0.00 0.34 
1.52 0.00 0.36 
1.53 0.00 0.36 
1.54 0.00 0.33 
1.55 0.00 0.33 
1.56 0.00 0.33 
1.57 0.00 0.35 
1.58 0.00 0.30 
1.59 0.00 0.30 
1.60 0.00 0.35 
1.61 0.00 0.34 
1.62 0.00 0.30 
1.63 0.00 0.32 
1.64 0.00 0.33 
1.65 0.00 0.35 
1.66 0.00 0.34 
1.67 0.00 0.34 
1.68 0.00 0.35 
1.69 0.00 0.37 
1.70 0.00 0.37 
1.71 0.00 0.39 
1.72 0.00 0.41 
1.73 0.00 0.39 
1.74 0.00 0.37 
1.75 0.00 0.36 
1.76 0.00 0.38 
1.77 0.00 0.40 
1.78 0.00 0.41 
1.79 0.00 0.40 
1.80 0.00 0.37 
1.81 0.00 0.39 
1.82 0.00 0.38 
1.83 0.00 0.38 
1.84 0.00 0.39 
1.85 0.00 0.38 
1.86 0.00 0.37 
1.87 0.00 0.37 
1.88 0.00 0.38 
1.89 0.00 0.37 
1.90 0.00 0.38 
1.91 0.00 0.39 
1.92 0.00 0.39 
1.93 0.00 0.39 
1.94 0.00 0.37 
1.95 0.00 0.37 
1.96 0.00 0.39 
1.97 0.00 0.40 
1.98 0.00 0.41 
1.99 0.00 0.37 
2.00 0.00 0.37 
2.01 0.00 0.40 
2.02 0.00 0.38 
2.03 0.00 0.40 
2.04 0.00 0.41 
2.05 0.00 0.39 
2.06 0.00 0.39 
2.07 0.00 0.37 
2.08 0.00 0.34 
2.09 0.00 0.36 
2.10 0.00 0.36 
2.11 0.00 0.38 
2.12 0.00 0.38 
2.13 0.00 0.39 
2.14 0.00 0.39 
2.15 0.00 0.39 
2.16 0.00 0.40 
2.17 0.00 0.39 
2.18 0.00 0.39 
2.19 0.00 0.39 
2.20 0.00 0.39 
2.21 0.00 0.40 
2.22 0.00 0.39 
2.23 0.00 0.39 
2.24 0.00 0.38 
2.25 0.00 0.35 
2.26 0.00 0.37 
2.27 0.00 0.39 
2.28 0.00 0.38 
2.29 0.00 0.38 
2.30 0.00 0.37 
2.31 0.00 0.38 
2.32 0.00 0.38 
2.33 0.00 0.40 
2.34 0.00 0.41 
2.35 0.00 0.36 
2.36 0.00 0.37 
2.37 0.00 0.38 
2.38 0.00 0.36 
2.39 0.00 0.38 
2.40 0.00 0.39 
2.41 0.00 0.40 
2.42 0.00 0.37 
2.43 0.00 0.38 
2.44 0.00 0.36 
2.45 0.00 0.36 
2.46 0.00 0.35 
2.47 0.00 0.35 
2.48 0.00 0.36 
2.49 0.00 0.37 
2.50 0.00 0.38 
2.51 0.00 0.38 
2.52 0.00 0.37 
2.53 0.00 0.36 
2.54 0.00 0.35 
2.55 0.00 0.35 
2.56 0.00 0.34 
2.57 0.00 0.33 
2.58 0.00 0.35 
2.59 0.00 0.37 
2.60 0.00 0.35 
2.61 0.00 0.36 
2.62 0.00 0.31 
2.63 0.00 0.32 
2.64 0.00 0.31 
2.65 0.00 0.29 
2.66 0.00 0.29 
2.67 0.00 0.28 
2.68 0.00 0.29 
2.69 0.00 0.31 
2.70 0.00 0.31 
2.71 0.00 0.28 
2.72 0.00 0.29 
2.73 0.00 0.26 
2.74 0.00 0.26 
2.75 0.00 0.28 
2.76 0.00 0.29 
2.77 0.00 0.31 
2.78 0.00 0.32 
2.79 0.00 0.29 
2.80 0.00 0.28 
2.81 0.00 0.29 
2.82 0.00 0.28 
2.83 0.00 0.28 
2.84 0.00 0.29 
2.85 0.00 0.29 
2.86 0.00 0.26 
2.87 0.00 0.31 
2.88 0.00 0.31 
2.89 0.00 0.26 
2.90 0.00 0.26 
2.91 0.00 0.28 
2.92 0.00 0.28 
2.93 0.00 0.29 
2.94 0.00 0.30 
2.95 0.00 0.30 
2.96 0.00 0.26 
2.97 0.00 0.27 
2.98 0.00 0.28 
2.99 0.00 0.28 
3.00 0.00 0.27 
3.01 0.00 0.24 
3.02 0.00 0.23 
3.03 0.00 0.24 
3.04 0.00 0.26 
3.05 0.00 0.28 
3.06 0.00 0.27 
3.07 0.00 0.27 
3.08 0.00 0.27 
3.09 0.00 0.26 
3.10 0.00 0.26 
3.11 0.00 0.27 
3.12 0.00 0.27 
3.13 0.00 0.26 
3.14 0.00 0.26 
3.15 0.00 0.25 
3.16 0.01 0.26 
3.17 0.00 0.20 
3.18 0.00 0.23 
3.19 0.00 0.23 
3.20 0.00 0.23 
3.21 0.00 0.23 
3.22 0.00 0.24 
3.23 0.00 0.23 
3.24 0.00 0.23 
3.25 0.00 0.23 
3.26 0.03 0.22 
3.27 0.00 0.22 
3.28 0.00 0.25 
3.29 0.00 0.24 
3.30 0.00 0.24 
3.31 0.00 0.24 
3.32 0.00 0.23 
3.33 0.00 0.20 
3.34 0.00 0.19 
3.35 0.00 0.21 
3.36 0.00 0.23 
3.37 0.00 0.23 
3.38 0.00 0.22 
3.39 0.00 0.23 
3.40 0.00 0.22 
3.41 0.00 0.24 
3.42 0.00 0.23 
3.43 0.00 0.22 
3.44 0.00 0.19 
3.45 0.00 0.17 
3.46 0.00 0.18 
3.47 0.00 0.20 
3.48 0.00 0.20 
3.49 0.00 0.20 
3.50 0.00 0.20 
3.51 0.00 0.20 
3.52 0.00 0.21 
3.53 0.00 0.20 
3.54 0.00 0.22 
3.55 0.08 0.20 
3.56 0.29 0.18 
3.57 0.11 0.16 
3.58 0.02 0.12 
3.59 0.00 0.15 
3.60 0.00 0.13 
3.61 0.00 0.15 
3.62 0.04 0.15 
3.63 0.03 0.16 
3.64 0.01 0.15 
3.65 0.00 0.12 
3.66 0.00 0.09 
0.01 0.00 0.09 
0.02 0.00 0.14 
0.03 0.00 0.15 
0.04 0.00 0.16 
0.05 0.00 0.19 
0.06 0.00 0.20 
0.07 0.00 0.18 
0.08 0.00 0.17 
0.09 0.00 0.17 
0.10 0.00 0.15 
0.11 0.00 0.16 
0.12 0.00 0.13 
0.13 0.00 0.16 
0.14 0.00 0.17 
0.15 0.00 0.19 
0.16 0.00 0.17 
0.17 0.00 0.18 
0.18 0.00 0.18 
0.19 0.00 0.17 
0.20 0.00 0.18 
0.21 0.00 0.18 
0.22 0.00 0.19 
0.23 0.00 0.16 
0.24 0.00 0.15 
0.25 0.00 0.19 
0.26 0.00 0.18 
0.27 0.00 0.19 
0.28 0.00 0.18 
0.29 0.00 0.17 
0.30 0.00 0.14 
0.31 0.00 0.15 
0.32 0.00 0.16 
0.33 0.00 0.17 
0.34 0.00 0.19 
0.35 0.00 0.17 
0.36 0.00 0.19 
0.37 0.00 0.20 
0.38 0.00 0.20 
0.39 0.00 0.18 
0.40 0.00 0.18 
0.41 0.00 0.15 
0.42 0.00 0.17 
0.43 0.00 0.20 
0.44 0.00 0.19 
0.45 0.00 0.21 
0.46 0.00 0.16 
0.47 0.00 0.15 
0.48 0.00 0.14 
0.49 0.00 0.14 
0.50 0.00 0.14 
0.51 0.00 0.16 
0.52 0.00 0.13 
0.53 0.00 0.14 
0.54 0.00 0.17 
0.55 0.00 0.16 
0.56 0.00 0.16 
0.57 0.00 0.14 
0.58 0.00 0.15 
0.59 0.00 0.14 
0.60 0.00 0.16 
0.61 0.00 0.15 
0.62 0.00 0.17 
0.63 0.00 0.20 
0.64 0.00 0.20 
0.65 0.00 0.23 
0.66 0.00 0.21 
0.67 0.00 0.17 
0.68 0.00 0.18 
0.69 0.00 0.19 
0.70 0.00 0.19 
0.71 0.00 0.20 
0.72 0.00 0.20 
0.73 0.00 0.17 
0.74 0.00 0.14 
0.75 0.00 0.16 
0.76 0.00 0.16 
